t,Média móvel
-6.95479999761,0.0020169491525423733
-6.95439999761,0.0020304314329738058
-6.95399999761,0.002057395993836672
-6.95359999761,0.002051617873651772
-6.95319999761,0.0020612480739599383
-6.95279999761,0.002057395993836672
-6.95239999761,0.0020612480739599383
-6.95199999761,0.002093990755007704
-6.95159999761,0.002107473035439137
-6.95119999761,0.002119029275808937
-6.95079999761,0.002151771956856702
-6.95039999761,0.002174884437596302
-6.94999999761,0.0021806625577812017
-6.94959999761,0.0021825885978428348
-6.94919999761,0.0022134052388289678
-6.94879999761,0.002217257318952234
-6.94839999761,0.0022442218798151004
-6.94799999761,0.0022654083204930666
-6.94759999761,0.0022885208012326658
-6.94719999761,0.002300077041602465
-6.94679999761,0.0023308936825885977
-6.94639999761,0.0023289676425269647
-6.94599999761,0.002346302003081664
-6.94559999761,0.0023482280431432975
-6.94519999761,0.002357858243451464
-6.94479999761,0.002382896764252697
-6.94439999761,0.0023809707241910635
-6.94399999761,0.002382896764252697
-6.94359999761,0.0023694144838212632
-6.94319999761,0.0023674884437596302
-6.94279999761,0.0023212634822804314
-6.94239999761,0.002311633281972265
-6.94199999761,0.002338597842835131
-6.94159999761,0.0023424499229583976
-6.94119999761,0.002346302003081664
-6.94079999761,0.002354006163328197
-6.94039999761,0.0023751926040061636
-6.93999999761,0.0023732665639445297
-6.93959999761,0.0023655624036979968
-6.93919999761,0.0023597842835130973
-6.93879999761,0.002338597842835131
-6.93839999761,0.0023347457627118646
-6.93799999761,0.0023617103235747303
-6.93759999761,0.0023559322033898304
-6.93719999761,0.0023636363636363638
-6.93679999761,0.002380970724191063
-6.93639999761,0.0023944530046224963
-6.93599999761,0.0024117873651771956
-6.93559999761,0.002432973805855162
-6.93519999761,0.0024772727272727277
-6.93479999761,0.0025138674884437598
-6.93439999761,0.002563944530046225
-6.93399999761,0.0026005392912172576
-6.93359999761,0.0026275038520801233
-6.93319999761,0.0026563944530046224
-6.93279999761,0.0027026194144838213
-6.93239999761,0.0027141756548536206
-6.93199999761,0.0027449922958397537
-6.93159999761,0.002768104776579353
-6.93119999761,0.0027777349768875192
-6.93079999761,0.0028278120184899846
-6.93039999761,0.00287788906009245
-6.92999999761,0.0028971494607087827
-6.92959999761,0.0029279661016949152
-6.92919999761,0.002912557781201849
-6.92879999761,0.0029125577812018494
-6.92839999761,0.0029144838212634824
-6.92799999761,0.0029164098613251154
-6.92759999761,0.0029279661016949152
-6.92719999761,0.0029298921417565487
-6.92679999761,0.002941448382126348
-6.92639999761,0.0029453004622496145
-6.92599999761,0.0029356702619414486
-6.92559999761,0.0029491525423728814
-6.92519999761,0.0029144838212634824
-6.92479999761,0.0029375963020030816
-6.92439999761,0.0029356702619414486
-6.92399999761,0.002933744221879815
-6.92359999761,0.0029472265023112484
-6.92319999761,0.002976117103235747
-6.92279999761,0.0030030816640986132
-6.92239999761,0.0029992295839753463
-6.92199999761,0.003014637904468413
-6.92159999761,0.0030184899845916795
-6.92119999761,0.003022342064714946
-6.92079999761,0.0030338983050847454
-6.92039999761,0.003047380585516179
-6.91999999761,0.003055084745762712
-6.91959999761,0.0030762711864406778
-6.91919999761,0.003089753466872111
-6.91879999761,0.0031128659476117103
-6.91839999761,0.0031302003081664096
-6.91799999761,0.0031533127889060092
-6.91759999761,0.0031899075500770417
-6.91719999761,0.003216872110939908
-6.91679999761,0.003251540832049307
-6.91639999761,0.0032688751926040057
-6.91599999761,0.0032919876733436054
-6.91559999761,0.0033035439137134056
-6.91519999761,0.0033112480739599386
-6.91479999761,0.0033093220338983047
-6.91439999761,0.0033324345146379043
-6.91399999761,0.0033536209553158705
-6.91359999761,0.003342064714946071
-6.91319999761,0.0033728813559322033
-6.91279999761,0.0034017719568567024
-6.91239999761,0.0033998459167950694
-6.91199999761,0.003422958397534669
-6.91159999761,0.0033921417565485365
-6.91119999761,0.003415254237288136
-6.91079999761,0.003430662557781202
-6.91039999761,0.003424884437596302
-6.90999999761,0.0034422187981510014
-6.90959999761,0.0034364406779661023
-6.90919999761,0.0034537750385208008
-6.90879999761,0.0034557010785824347
-6.90839999761,0.003457627118644068
-6.90799999761,0.003457627118644068
-6.90759999761,0.0034479969183359017
-6.90719999761,0.003471109399075501
-6.90679999761,0.0034845916795069334
-6.90639999761,0.0034903697996918337
-6.90599999761,0.0034942218798151
-6.90559999761,0.0034788135593220343
-6.90519999761,0.0034826656394453008
-6.90479999761,0.003474961479198768
-6.90439999761,0.0034845916795069342
-6.90399999761,0.0035
-6.90359999761,0.003536594761171032
-6.90319999761,0.0035539291217257323
-6.90279999761,0.0035808936825885975
-6.90239999761,0.003569337442218798
-6.90199999761,0.003584745762711864
-6.90159999761,0.003604006163328198
-6.90119999761,0.0036078582434514637
-6.90079999761,0.0036290446841294303
-6.90039999761,0.003671417565485362
-6.89999999761,0.0036906779661016946
-6.89959999761,0.003721494607087827
-6.89919999761,0.003765793528505393
-6.89879999761,0.003736902927580893
-6.89839999761,0.003738828967642527
-6.89799999761,0.003763867488443759
-6.89759999761,0.0037696456086286595
-6.89719999761,0.003790832049306626
-6.89679999761,0.003813944530046225
-6.89639999761,0.0038370570107858245
-6.89599999761,0.0038620955315870568
-6.89559999761,0.003883281972265023
-6.89519999761,0.0038948382126348232
-6.89479999761,0.003908320493066256
-6.89439999761,0.0039410631741140225
-6.89399999761,0.003937211093990755
-6.89359999761,0.003933359013867489
-6.89319999761,0.003944915254237288
-6.89279999761,0.0039410631741140225
-6.89239999761,0.003964175654853621
-6.89199999761,0.003973805855161787
-6.89159999761,0.003983436055469954
-6.89119999761,0.003993066255778121
-6.89079999761,0.00399884437596302
-6.89039999761,0.00402195685670262
-6.88999999761,0.0040258089368258865
-6.88959999761,0.004039291217257319
-6.88919999761,0.004070107858243451
-6.88879999761,0.00411055469953775
-6.88839999761,0.004147149460708783
-6.88799999761,0.004185670261941448
-6.88759999761,0.004206856702619414
-6.88719999761,0.004228043143297381
-6.88679999761,0.0042530816640986135
-6.88639999761,0.0042588597842835125
-6.88599999761,0.004293528505392912
-6.88559999761,0.004318567026194145
-6.88519999761,0.004351309707241911
-6.88479999761,0.004366718027734977
-6.88439999761,0.0043956086286594765
-6.88399999761,0.004424499229583975
-6.88359999761,0.004437981510015408
-6.88319999761,0.004461093990755009
-6.88279999761,0.004499614791987673
-6.88239999761,0.004499614791987674
-6.88199999761,0.00449768875192604
-6.88159999761,0.004516949152542372
-6.88119999761,0.0045535439137134055
-6.88079999761,0.004570878274268104
-6.88039999761,0.004593990755007704
-6.87999999761,0.0046209553158705705
-6.87959999761,0.004642141756548536
-6.87919999761,0.004674884437596303
-6.87879999761,0.004680662557781202
-6.87839999761,0.004717257318952233
-6.87799999761,0.004732665639445301
-6.87759999761,0.004757704160246534
-6.87719999761,0.004794298921417565
-6.87679999761,0.004782742681047766
-6.87639999761,0.004790446841294299
-6.87599999761,0.004800077041602465
-6.87559999761,0.004800077041602465
-6.87519999761,0.004811633281972265
-6.87479999761,0.004855932203389831
-6.87439999761,0.00486748844375963
-6.87399999761,0.004890600924499229
-6.87359999761,0.004909861325115563
-6.87319999761,0.004936825885978428
-6.87279999761,0.004959938366718028
-6.87239999761,0.004956086286594761
-6.87199999761,0.004954160246533127
-6.87159999761,0.004986902927580894
-6.87119999761,0.004984976887519261
-6.87079999761,0.005004237288135593
-6.87039999761,0.00500231124807396
-6.86999999761,0.005023497688751926
-6.86959999761,0.005019645608628659
-6.86919999761,0.005044684129429892
-6.86879999761,0.005067796610169492
-6.86839999761,0.005100539291217257
-6.86799999761,0.00513713405238829
-6.86759999761,0.005140986132511557
-6.86719999761,0.0051506163328197225
-6.86679999761,0.005218027734976888
-6.86639999761,0.005241140215716487
-6.86599999761,0.005250770416024653
-6.86559999761,0.005287365177195686
-6.86519999761,0.005323959938366718
-6.86479999761,0.005364406779661017
-6.86439999761,0.005379815100154083
-6.86399999761,0.005399075500770416
-6.86359999761,0.005420261941448382
-6.86319999761,0.005433744221879815
-6.86279999761,0.005466486902927581
-6.86239999761,0.0054568567026194136
-6.86199999761,0.005462634822804314
-6.86159999761,0.00547804314329738
-6.86119999761,0.005506933744221881
-6.86079999761,0.00551271186440678
-6.86039999761,0.005491525423728814
-6.85999999761,0.005505007704160247
-6.85959999761,0.005493451463790447
-6.85919999761,0.005508859784283513
-6.85879999761,0.005503081664098614
-6.85839999761,0.005474191063174114
-6.85799999761,0.005493451463790447
-6.85759999761,0.005497303543913713
-6.85719999761,0.005491525423728814
-6.85679999761,0.00547804314329738
-6.85639999761,0.00548959938366718
-6.85599999761,0.00548959938366718
-6.85559999761,0.005510785824345146
-6.85519999761,0.005505007704160247
-6.85479999761,0.005506933744221881
-6.85439999761,0.005508859784283513
-6.85399999761,0.005487673343605547
-6.85359999761,0.005506933744221881
-6.85319999761,0.005553158705701079
-6.85279999761,0.005560862865947612
-6.85239999761,0.005572419106317412
-6.85199999761,0.0055974576271186445
-6.85159999761,0.005643682588597843
-6.85119999761,0.00565909090909091
-6.85079999761,0.0056764252696456085
-6.85039999761,0.005718798151001541
-6.84999999761,0.005720724191063175
-6.84959999761,0.0057419106317411405
-6.84919999761,0.005761171032357473
-6.84879999761,0.005795839753466872
-6.84839999761,0.005828582434514638
-6.84799999761,0.005884437596302003
-6.84759999761,0.005924884437596302
-6.84719999761,0.005946070878274269
-6.84679999761,0.006
-6.84639999761,0.006023112480739599
-6.84599999761,0.006040446841294299
-6.84559999761,0.0060481510015408324
-6.84519999761,0.006063559322033898
-6.84479999761,0.006088597842835131
-6.84439999761,0.006111710323574731
-6.84399999761,0.006142526964560863
-6.84359999761,0.006173343605546995
-6.84319999761,0.006161787365177196
-6.84279999761,0.006165639445300462
-6.84239999761,0.006175269645608628
-6.84199999761,0.006167565485362095
-6.84159999761,0.006198382126348228
-6.84119999761,0.006206086286594761
-6.84079999761,0.006206086286594761
-6.84039999761,0.006202234206471495
-6.83999999761,0.00623497688751926
-6.83959999761,0.006221494607087827
-6.83919999761,0.006221494607087827
-6.83879999761,0.00621186440677966
-6.83839999761,0.006208012326656394
-6.83799999761,0.006211864406779661
-6.83759999761,0.006231124807395995
-6.83719999761,0.006250385208012326
-6.83679999761,0.006279275808936826
-6.83639999761,0.006296610169491525
-6.83599999761,0.006329352850539292
-6.83559999761,0.006323574730354392
-6.83519999761,0.006335130970724192
-6.83479999761,0.00635824345146379
-6.83439999761,0.006385208012326655
-6.83399999761,0.006394838212634823
-6.83359999761,0.00639869029275809
-6.83319999761,0.0064083204930662566
-6.83279999761,0.006400616332819723
-6.83239999761,0.006383281972265024
-6.83199999761,0.006365947611710323
-6.83159999761,0.006406394453004623
-6.83119999761,0.006433359013867488
-6.83079999761,0.006473805855161788
-6.83039999761,0.006487288135593221
-6.82999999761,0.0064834360554699546
-6.82959999761,0.0065026964560862864
-6.82919999761,0.006546995377503852
-6.82879999761,0.006554699537750386
-6.82839999761,0.006564329738058552
-6.82799999761,0.0065816640986132505
-6.82759999761,0.006612480739599384
-6.82719999761,0.006608628659476117
-6.82679999761,0.006614406779661017
-6.82639999761,0.00665100154083205
-6.82599999761,0.006612480739599384
-6.82559999761,0.006600924499229585
-6.82519999761,0.006591294298921418
-6.82479999761,0.006579738058551619
-6.82439999761,0.0065797380585516175
-6.82399999761,0.0065701078582434515
-6.82359999761,0.006558551617873652
-6.82319999761,0.006556625577812018
-6.82279999761,0.006562403697996919
-6.82239999761,0.006560477657935286
-6.82199999761,0.006575885978428352
-6.82159999761,0.006585516178736517
-6.82119999761,0.006610554699537749
-6.82079999761,0.00662211093990755
-6.82039999761,0.006645223420647149
-6.81999999761,0.006679892141756549
-6.81959999761,0.0067049306625577825
-6.81919999761,0.006737673343605547
-6.81879999761,0.006739599383667181
-6.81839999761,0.006764637904468413
-6.81799999761,0.006785824345146379
-6.81759999761,0.0067896764252696465
-6.81719999761,0.006743451463790447
-6.81679999761,0.006737673343605547
-6.81639999761,0.006749229583975347
-6.81599999761,0.006764637904468413
-6.81559999761,0.006803158705701079
-6.81519999761,0.006795454545454546
-6.81479999761,0.006814714946070878
-6.81439999761,0.006820493066255778
-6.81399999761,0.00685708782742681
-6.81359999761,0.006895608628659476
-6.81319999761,0.0068859784283513085
-6.81279999761,0.006897534668721109
-6.81239999761,0.006905238828967642
-6.81199999761,0.006947611710323574
-6.81159999761,0.006959167950693374
-6.81119999761,0.0069418335901386755
-6.81079999761,0.006947611710323575
-6.81039999761,0.006941833590138674
-6.80999999761,0.006937981510015408
-6.80959999761,0.006916795069337444
-6.80919999761,0.006924499229583977
-6.80879999761,0.00692642526964561
-6.80839999761,0.006928351309707242
-6.80799999761,0.006920647149460709
-6.80759999761,0.0069437596302003085
-6.80719999761,0.006932203389830508
-6.80679999761,0.006959167950693374
-6.80639999761,0.00696879815100154
-6.80599999761,0.00698035439137134
-6.80559999761,0.006982280431432974
-6.80519999761,0.007005392912172573
-6.80479999761,0.007028505392912172
-6.80439999761,0.007051617873651772
-6.80399999761,0.007070878274268106
-6.80359999761,0.007049691833590138
-6.80319999761,0.0070882126348228046
-6.80279999761,0.007078582434514639
-6.80239999761,0.007070878274268106
-6.80199999761,0.007067026194144838
-6.80159999761,0.007049691833590138
-6.80119999761,0.007082434514637904
-6.80079999761,0.007109399075500771
-6.80039999761,0.007153697996918337
-6.79999999761,0.007192218798151001
-6.79959999761,0.007194144838212634
-6.79919999761,0.007205701078582434
-6.79879999761,0.007265408320493066
-6.79839999761,0.007302003081664099
-6.79799999761,0.007346302003081665
-6.79759999761,0.0073925269645608626
-6.79719999761,0.0073963790446841295
-6.79679999761,0.007429121725731896
-6.79639999761,0.0074637904468412945
-6.79599999761,0.0074657164869029275
-6.79559999761,0.007477272727272727
-6.79519999761,0.007459938366718028
-6.79479999761,0.0074695685670261944
-6.79439999761,0.007506163328197227
-6.79399999761,0.007511941448382127
-6.79359999761,0.007550462249614793
-6.79319999761,0.0075466101694915255
-6.79279999761,0.00753697996918336
-6.79239999761,0.007544684129429892
-6.79199999761,0.0075485362095531585
-6.79159999761,0.007562018489984592
-6.79119999761,0.007583204930662558
-6.79079999761,0.007577426810477658
-6.79039999761,0.0076159476117103235
-6.78999999761,0.007615947611710323
-6.78959999761,0.007612095531587058
-6.78919999761,0.007633281972265022
-6.78879999761,0.007648690292758088
-6.78839999761,0.007644838212634823
-6.78799999761,0.007627503852080124
-6.78759999761,0.007608243451463791
-6.78719999761,0.007631355932203389
-6.78679999761,0.007666024653312789
-6.78639999761,0.007669876733436055
-6.78599999761,0.007683359013867489
-6.78559999761,0.0077026194144838205
-6.78519999761,0.007741140215716487
-6.78479999761,0.007781587057010786
-6.78439999761,0.007825885978428352
-6.78399999761,0.007841294298921418
-6.78359999761,0.00788366718027735
-6.78319999761,0.00790100154083205
-6.78279999761,0.007927966101694914
-6.78239999761,0.007937596302003082
-6.78199999761,0.007935670261941448
-6.78159999761,0.007927966101694914
-6.78119999761,0.007904853620955317
-6.78079999761,0.007920261941448384
-6.78039999761,0.007951078582434516
-6.77999999761,0.007987673343605547
